1.000000000000000000e+11	5.000000000000000000e-01	1.627985480819973984e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.052005094475306839e-05
1.584893192461110840e+11	5.000000000000000000e-01	2.588540886330181396e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.269505092384051388e-05
2.511886431509582214e+11	5.000000000000000000e-01	4.138349089788358811e-05
3.162277660168379517e+11	5.000000000000000000e-01	5.256480111573543569e-05
3.981071705534969482e+11	5.000000000000000000e-01	6.714586426014414536e-05
5.011872336272714844e+11	5.000000000000000000e-01	8.655427535322017659e-05
6.309573444801943359e+11	5.000000000000000000e-01	1.129670982712205113e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.502479402306538864e-04
1.000000000000000000e+12	5.000000000000000000e-01	1.711022276092719139e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.776190816372079883e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.032439399411048811e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.426949382663406843e-04
2.510000000000000000e+12	5.000000000000000000e-01	2.935004576886216269e-04
3.160000000000000000e+12	5.000000000000000000e-01	3.604479825294386276e-04
3.980000000000000000e+12	5.000000000000000000e-01	4.461613758951043628e-04
5.010000000000000000e+12	5.000000000000000000e-01	5.548157731493142709e-04
6.310000000000000000e+12	5.000000000000000000e-01	6.929357639989036297e-04
7.940000000000000000e+12	5.000000000000000000e-01	8.671309315168020896e-04
1.000000000000000000e+13	5.000000000000000000e-01	1.086584444658808503e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.358670546871196738e-03
1.580000000000000000e+13	5.000000000000000000e-01	1.690797002058902921e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.133764196627794141e-03
2.510000000000000000e+13	5.000000000000000000e-01	2.683838692110990069e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.395597756043531798e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.297040512667622998e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.402036757653489243e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.715400621981439284e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.223138177029394244e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.985990698074834193e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.218382818157262570e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.505001894545075075e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.912832931341607381e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.414794020908417674e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.977056305097606353e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.493256495008881246e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.838693318080328709e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.921686767558488912e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.709315610724330664e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.214497704336019557e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.526537629292267134e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.732029162295128585e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.720351121446551917e-03
2.510000000000000000e+15	5.000000000000000000e-01	6.036382630315491066e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.755582133830677002e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.292888312119760096e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.774869320323553892e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.124584494022128608e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.350806423566399392e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.471050592839155527e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.502482037417958285e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.466805294915511843e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.373386152862205084e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.248729944736729131e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.097607311711168973e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.932259533169993285e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.761670552595948416e-02
